2021/03/11 04:35:00,1.4145,0.1328,-1.9681,-1.1035
2021/03/11 04:40:00,1.4142,0.1327,-1.9688,-1.1037
2021/03/11 04:45:00,1.4142,0.1327,-1.9691,-1.1038
2021/03/11 04:50:00,1.4129,0.1323,-1.9681,-1.1035
2021/03/11 04:55:00,1.4138,0.1326,-1.9688,-1.1037
2021/03/11 05:00:00,1.4142,0.1327,-1.9681,-1.1035
2021/03/11 05:05:00,1.4138,0.1326,-1.9695,-1.1039
2021/03/11 05:10:00,1.4135,0.1325,-1.9685,-1.1036
2021/03/11 05:15:00,1.4142,0.1327,-1.9685,-1.1036
2021/03/11 05:20:00,1.4138,0.1326,-1.9685,-1.1036
2021/03/11 05:25:00,1.4132,0.1324,-1.9691,-1.1038
2021/03/11 05:30:00,1.4129,0.1323,-1.9685,-1.1036
2021/03/11 05:35:00,1.4142,0.1327,-1.9688,-1.1037
2021/03/11 05:40:00,1.4142,0.1327,-1.9678,-1.1034
2021/03/11 05:45:00,1.4119,0.132,-1.9685,-1.1036
2021/03/11 05:50:00,1.4066,0.1304,-1.9698,-1.104
2021/03/11 05:55:00,1.4043,0.1297,-1.9695,-1.1039
2021/03/11 06:00:00,1.4057,0.1301,-1.9678,-1.1034
2021/03/11 06:05:00,1.4057,0.1301,-1.9672,-1.1032
2021/03/11 06:10:00,1.4073,0.1306,-1.9662,-1.1029
2021/03/11 06:15:00,1.4073,0.1306,-1.9635,-1.1021
2021/03/11 06:20:00,1.4083,0.1309,-1.9662,-1.1029
2021/03/11 06:25:00,1.4106,0.1316,-1.9645,-1.1024
2021/03/11 06:30:00,1.4135,0.1325,-1.9642,-1.1023
2021/03/11 06:35:00,1.4145,0.1328,-1.9635,-1.1021
2021/03/11 06:40:00,1.4165,0.1334,-1.9635,-1.1021
2021/03/11 06:45:00,1.4181,0.1339,-1.9642,-1.1023
2021/03/11 06:50:00,1.4197,0.1344,-1.9629,-1.1019
2021/03/11 06:55:00,1.4217,0.135,-1.9639,-1.1022
2021/03/11 07:00:00,1.4217,0.135,-1.9639,-1.1022
2021/03/11 07:05:00,1.4227,0.1353,-1.9642,-1.1023
2021/03/11 07:10:00,1.4237,0.1356,-1.9645,-1.1024
2021/03/11 07:15:00,1.4214,0.1349,-1.9652,-1.1026
2021/03/11 07:20:00,1.422,0.1351,-1.9655,-1.1027
2021/03/11 07:25:00,1.4214,0.1349,-1.9639,-1.1022
2021/03/11 07:30:00,1.4217,0.135,-1.9658,-1.1028
2021/03/11 07:35:00,1.4224,0.1352,-1.9649,-1.1025
2021/03/11 07:40:00,1.4204,0.1346,-1.9655,-1.1027
2021/03/11 07:45:00,1.421,0.1348,-1.9662,-1.1029
2021/03/11 07:50:00,1.4197,0.1344,-1.9658,-1.1028
2021/03/11 07:55:00,1.4174,0.1337,-1.9645,-1.1024
2021/03/11 08:00:00,1.4165,0.1334,-1.9675,-1.1033
2021/03/11 08:05:00,1.4145,0.1328,-1.9675,-1.1033
2021/03/11 08:10:00,1.4158,0.1332,-1.9691,-1.1038
2021/03/11 08:15:00,1.4181,0.1339,-1.9665,-1.103
2021/03/11 08:20:00,1.4158,0.1332,-1.9685,-1.1036
2021/03/11 08:25:00,1.4191,0.1342,-1.9681,-1.1035
2021/03/11 08:30:00,1.4201,0.1345,-1.9668,-1.1031
2021/03/11 08:35:00,1.422,0.1351,-1.9665,-1.103
2021/03/11 08:40:00,1.424,0.1357,-1.9658,-1.1028
2021/03/11 08:45:00,1.4263,0.1364,-1.9665,-1.103
2021/03/11 08:50:00,1.4237,0.1356,-1.9649,-1.1025
2021/03/11 08:55:00,1.4253,0.1361,-1.9642,-1.1023
2021/03/11 09:00:00,1.426,0.1363,-1.9629,-1.1019
2021/03/11 09:05:00,1.426,0.1363,-1.9652,-1.1026
2021/03/11 09:10:00,1.4266,0.1365,-1.9655,-1.1027
2021/03/11 09:15:00,1.4256,0.1362,-1.9635,-1.1021
2021/03/11 09:20:00,1.4246,0.1359,-1.9649,-1.1025
2021/03/11 09:25:00,1.423,0.1354,-1.9652,-1.1026
2021/03/11 09:30:00,1.4243,0.1358,-1.9698,-1.104
2021/03/11 09:35:00,1.4253,0.1361,-1.9655,-1.1027
2021/03/11 09:40:00,1.4246,0.1359,-1.9658,-1.1028
2021/03/11 09:45:00,1.4246,0.1359,-1.9665,-1.103
2021/03/11 09:50:00,1.4253,0.1361,-1.9672,-1.1032
2021/03/11 09:55:00,1.4253,0.1361,-1.9645,-1.1024
2021/03/11 10:00:00,1.425,0.136,-1.9626,-1.1018
2021/03/11 10:05:00,1.4263,0.1364,-1.9632,-1.102
2021/03/11 10:10:00,1.4256,0.1362,-1.9649,-1.1025
2021/03/11 10:15:00,1.4266,0.1365,-1.9626,-1.1018
2021/03/11 10:20:00,1.4279,0.1369,-1.9622,-1.1017
2021/03/11 10:25:00,1.4325,0.1383,-1.9642,-1.1023
2021/03/11 10:30:00,1.4263,0.1364,-1.9645,-1.1024
2021/03/11 10:35:00,1.426,0.1363,-1.9645,-1.1024
2021/03/11 10:40:00,1.426,0.1363,-1.9635,-1.1021
2021/03/11 10:45:00,1.4246,0.1359,-1.9655,-1.1027
2021/03/11 10:50:00,1.426,0.1363,-1.9658,-1.1028
2021/03/11 10:55:00,1.4227,0.1353,-1.9662,-1.1029
2021/03/11 11:00:00,1.424,0.1357,-1.9642,-1.1023
2021/03/11 11:05:00,1.4243,0.1358,-1.9612,-1.1014
2021/03/11 11:10:00,1.423,0.1354,-1.9649,-1.1025
2021/03/11 11:15:00,1.4233,0.1355,-1.9662,-1.1029
2021/03/11 11:20:00,1.4224,0.1352,-1.9655,-1.1027
2021/03/11 11:25:00,1.4256,0.1362,-1.9629,-1.1019
2021/03/11 11:30:00,1.4273,0.1367,-1.9626,-1.1018
2021/03/11 11:35:00,1.4289,0.1372,-1.9629,-1.1019
2021/03/11 11:40:00,1.4299,0.1375,-1.9619,-1.1016
2021/03/11 11:45:00,1.4296,0.1374,-1.9649,-1.1025
2021/03/11 11:50:00,1.4266,0.1365,-1.9626,-1.1018
2021/03/11 11:55:00,1.4299,0.1375,-1.9629,-1.1019
2021/03/11 12:00:00,1.4299,0.1375,-1.9603,-1.1011
2021/03/11 12:35:00,1.4279,0.1369,-1.9632,-1.102
2021/03/11 12:40:00,1.4279,0.1369,-1.9642,-1.1023
2021/03/11 12:45:00,1.4296,0.1374,-1.9616,-1.1015
2021/03/11 12:50:00,1.4305,0.1377,-1.9616,-1.1015
2021/03/11 12:55:00,1.4312,0.1379,-1.9619,-1.1016
2021/03/11 13:00:00,1.4309,0.1378,-1.9629,-1.1019
2021/03/11 13:05:00,1.4309,0.1378,-1.9616,-1.1015
2021/03/11 12:30:00,1.4286,0.1371,-1.9639,-1.1022
2021/03/11 13:10:00,1.4276,0.1368,-1.9642,-1.1023
2021/03/11 13:15:00,1.4302,0.1376,-1.9599,-1.101
2021/03/11 13:20:00,1.4318,0.1381,-1.9616,-1.1015
2021/03/11 13:25:00,1.4315,0.138,-1.9609,-1.1013
2021/03/11 13:30:00,1.4318,0.1381,-1.9599,-1.101
2021/03/11 12:25:00,1.4279,0.1369,-1.9649,-1.1025
2021/03/11 13:35:00,1.4312,0.1379,-1.9609,-1.1013
2021/03/11 13:40:00,1.4332,0.1385,-1.9616,-1.1015
2021/03/11 13:45:00,1.4328,0.1384,-1.9612,-1.1014
2021/03/11 13:50:00,1.4312,0.1379,-1.9619,-1.1016
2021/03/11 13:55:00,1.4312,0.1379,-1.9616,-1.1015
2021/03/11 14:00:00,1.4318,0.1381,-1.9629,-1.1019
2021/03/11 12:20:00,1.4269,0.1366,-1.9635,-1.1021
2021/03/11 14:05:00,1.4315,0.138,-1.9616,-1.1015
2021/03/11 14:10:00,1.4318,0.1381,-1.9599,-1.101
2021/03/11 14:15:00,1.4318,0.1381,-1.9616,-1.1015
2021/03/11 14:20:00,1.4312,0.1379,-1.9612,-1.1014
2021/03/11 14:25:00,1.4328,0.1384,-1.9626,-1.1018
2021/03/11 14:30:00,1.4318,0.1381,-1.9629,-1.1019
2021/03/11 12:15:00,1.4286,0.1371,-1.9635,-1.1021
2021/03/11 14:35:00,1.4318,0.1381,-1.9612,-1.1014
2021/03/11 14:40:00,1.4315,0.138,-1.9612,-1.1014
2021/03/11 14:45:00,1.4309,0.1378,-1.9619,-1.1016
2021/03/11 14:50:00,1.4309,0.1378,-1.9616,-1.1015
2021/03/11 14:55:00,1.4282,0.137,-1.9603,-1.1011
2021/03/11 15:00:00,1.4302,0.1376,-1.9626,-1.1018
2021/03/11 15:05:00,1.4296,0.1374,-1.9622,-1.1017
2021/03/11 15:10:00,1.4296,0.1374,-1.9635,-1.1021
2021/03/11 15:15:00,1.4299,0.1375,-1.9619,-1.1016
2021/03/11 12:10:00,1.4299,0.1375,-1.9622,-1.1017
2021/03/11 15:20:00,1.4296,0.1374,-1.9629,-1.1019
2021/03/11 15:25:00,1.4289,0.1372,-1.9632,-1.102
2021/03/11 15:30:00,1.4282,0.137,-1.9626,-1.1018
2021/03/11 15:35:00,1.4309,0.1378,-1.9609,-1.1013
2021/03/11 15:40:00,1.4276,0.1368,-1.9642,-1.1023
2021/03/11 15:45:00,1.4253,0.1361,-1.9626,-1.1018
2021/03/11 15:50:00,1.4273,0.1367,-1.9642,-1.1023
2021/03/11 15:55:00,1.4279,0.1369,-1.9629,-1.1019
2021/03/11 16:00:00,1.4263,0.1364,-1.9626,-1.1018
2021/03/11 16:05:00,1.4273,0.1367,-1.9609,-1.1013
2021/03/11 16:10:00,1.4256,0.1362,-1.9632,-1.102
2021/03/11 16:15:00,1.4269,0.1366,-1.9639,-1.1022
2021/03/11 16:20:00,1.4279,0.1369,-1.9629,-1.1019
2021/03/11 16:25:00,1.4266,0.1365,-1.9649,-1.1025
2021/03/11 16:30:00,1.4263,0.1364,-1.9642,-1.1023
2021/03/11 16:35:00,1.4253,0.1361,-1.9652,-1.1026
2021/03/11 16:40:00,1.4253,0.1361,-1.9642,-1.1023
2021/03/11 16:45:00,1.4246,0.1359,-1.9649,-1.1025
2021/03/11 16:50:00,1.4266,0.1365,-1.9632,-1.102
2021/03/11 16:55:00,1.4253,0.1361,-1.9626,-1.1018
2021/03/11 17:00:00,1.425,0.136,-1.9645,-1.1024
2021/03/11 17:05:00,1.4253,0.1361,-1.9652,-1.1026
2021/03/11 17:10:00,1.425,0.136,-1.9652,-1.1026
2021/03/11 17:15:00,1.424,0.1357,-1.9645,-1.1024
2021/03/11 17:20:00,1.4237,0.1356,-1.9652,-1.1026
2021/03/11 17:25:00,1.422,0.1351,-1.9652,-1.1026
2021/03/11 17:30:00,1.4243,0.1358,-1.9655,-1.1027
2021/03/11 17:35:00,1.4243,0.1358,-1.9652,-1.1026
2021/03/11 17:40:00,1.4243,0.1358,-1.9652,-1.1026
2021/03/11 17:45:00,1.423,0.1354,-1.9649,-1.1025
2021/03/11 17:50:00,1.423,0.1354,-1.9652,-1.1026
2021/03/11 17:55:00,1.4224,0.1352,-1.9658,-1.1028
2021/03/11 18:00:00,1.4237,0.1356,-1.9645,-1.1024
2021/03/11 18:05:00,1.423,0.1354,-1.9639,-1.1022
2021/03/11 18:10:00,1.4237,0.1356,-1.9639,-1.1022
2021/03/11 18:15:00,1.422,0.1351,-1.9658,-1.1028
2021/03/11 18:20:00,1.4184,0.134,-1.9678,-1.1034
2021/03/11 18:25:00,1.4168,0.1335,-1.9665,-1.103
2021/03/11 18:30:00,1.4151,0.133,-1.9675,-1.1033
2021/03/11 18:35:00,1.4165,0.1334,-1.9665,-1.103
2021/03/11 18:40:00,1.4178,0.1338,-1.9658,-1.1028
2021/03/11 18:45:00,1.4191,0.1342,-1.9652,-1.1026
2021/03/11 18:50:00,1.4214,0.1349,-1.9658,-1.1028
2021/03/11 18:55:00,1.4233,0.1355,-1.9645,-1.1024
2021/03/11 19:00:00,1.4233,0.1355,-1.9655,-1.1027
2021/03/11 19:05:00,1.4256,0.1362,-1.9645,-1.1024
2021/03/11 19:10:00,1.4263,0.1364,-1.9645,-1.1024
2021/03/11 19:15:00,1.426,0.1363,-1.9652,-1.1026
2021/03/11 19:20:00,1.4276,0.1368,-1.9642,-1.1023
2021/03/11 19:25:00,1.4269,0.1366,-1.9652,-1.1026
2021/03/11 19:30:00,1.4237,0.1356,-1.9639,-1.1022
2021/03/11 19:35:00,1.4273,0.1367,-1.9632,-1.102
2021/03/11 19:40:00,1.4273,0.1367,-1.9639,-1.1022
2021/03/11 19:45:00,1.4266,0.1365,-1.9642,-1.1023
2021/03/11 19:50:00,1.4263,0.1364,-1.9649,-1.1025
2021/03/11 19:55:00,1.426,0.1363,-1.9639,-1.1022
2021/03/11 20:00:00,1.4253,0.1361,-1.9655,-1.1027
2021/03/11 20:05:00,1.4266,0.1365,-1.9642,-1.1023
2021/03/11 20:10:00,1.4263,0.1364,-1.9645,-1.1024
2021/03/11 20:15:00,1.4263,0.1364,-1.9652,-1.1026
2021/03/11 20:20:00,1.4256,0.1362,-1.9642,-1.1023
2021/03/11 20:25:00,1.425,0.136,-1.9645,-1.1024
2021/03/11 20:30:00,1.425,0.136,-1.9642,-1.1023
2021/03/11 20:35:00,1.4253,0.1361,-1.9655,-1.1027
2021/03/11 20:40:00,1.425,0.136,-1.9655,-1.1027
2021/03/11 20:45:00,1.4243,0.1358,-1.9658,-1.1028
2021/03/11 20:50:00,1.4227,0.1353,-1.9658,-1.1028
2021/03/11 20:55:00,1.4227,0.1353,-1.9662,-1.1029
2021/03/11 21:00:00,1.4207,0.1347,-1.9658,-1.1028
2021/03/11 21:05:00,1.4204,0.1346,-1.9652,-1.1026
2021/03/11 21:10:00,1.4197,0.1344,-1.9639,-1.1022
2021/03/11 21:15:01,1.4197,0.1344,-1.9652,-1.1026
2021/03/11 21:20:00,1.4201,0.1345,-1.9649,-1.1025
2021/03/11 21:25:00,1.4214,0.1349,-1.9645,-1.1024
2021/03/11 21:30:00,1.4207,0.1347,-1.9645,-1.1024
2021/03/11 21:35:00,1.4201,0.1345,-1.9645,-1.1024
2021/03/11 21:40:00,1.4217,0.135,-1.9635,-1.1021
2021/03/11 21:45:00,1.4224,0.1352,-1.9639,-1.1022
2021/03/11 21:50:00,1.4233,0.1355,-1.9639,-1.1022
2021/03/11 21:55:00,1.4237,0.1356,-1.9642,-1.1023
2021/03/11 22:00:00,1.4237,0.1356,-1.9635,-1.1021
2021/03/11 22:05:00,1.4237,0.1356,-1.9655,-1.1027
2021/03/11 22:10:00,1.4246,0.1359,-1.9639,-1.1022
2021/03/11 22:15:00,1.425,0.136,-1.9642,-1.1023
2021/03/11 22:20:00,1.422,0.1351,-1.9635,-1.1021
2021/03/11 22:25:00,1.425,0.136,-1.9642,-1.1023
2021/03/11 22:30:00,1.4243,0.1358,-1.9635,-1.1021
2021/03/11 22:35:00,1.424,0.1357,-1.9658,-1.1028
2021/03/11 22:40:00,1.4233,0.1355,-1.9642,-1.1023
2021/03/11 22:45:00,1.423,0.1354,-1.9649,-1.1025
2021/03/11 22:50:00,1.4227,0.1353,-1.9655,-1.1027
2021/03/11 22:55:00,1.4227,0.1353,-1.9662,-1.1029
2021/03/11 23:00:00,1.4233,0.1355,-1.9649,-1.1025
2021/03/11 23:05:00,1.4214,0.1349,-1.9655,-1.1027
2021/03/11 23:10:00,1.423,0.1354,-1.9649,-1.1025
2021/03/11 23:15:00,1.423,0.1354,-1.9655,-1.1027
2021/03/11 23:20:00,1.4214,0.1349,-1.9652,-1.1026
2021/03/11 23:25:00,1.4217,0.135,-1.9655,-1.1027
2021/03/11 23:30:00,1.422,0.1351,-1.9652,-1.1026
2021/03/11 23:35:00,1.4217,0.135,-1.9658,-1.1028
2021/03/11 23:40:00,1.4224,0.1352,-1.9642,-1.1023
2021/03/11 23:45:00,1.421,0.1348,-1.9662,-1.1029
2021/03/11 23:50:00,1.4207,0.1347,-1.9668,-1.1031
2021/03/11 23:55:00,1.4217,0.135,-1.9658,-1.1028
2021/03/12 00:00:00,1.4201,0.1345,-1.9665,-1.103
2021/03/12 00:05:00,1.4217,0.135,-1.9652,-1.1026
2021/03/12 00:10:00,1.4204,0.1346,-1.9668,-1.1031
2021/03/12 00:15:00,1.4207,0.1347,-1.9655,-1.1027
2021/03/12 00:20:00,1.4207,0.1347,-1.9662,-1.1029
2021/03/12 00:25:00,1.4204,0.1346,-1.9662,-1.1029
2021/03/12 00:30:00,1.4201,0.1345,-1.9662,-1.1029
2021/03/12 00:35:00,1.4201,0.1345,-1.9672,-1.1032
2021/03/12 00:40:00,1.4194,0.1343,-1.9668,-1.1031
2021/03/12 00:45:00,1.4197,0.1344,-1.9655,-1.1027
2021/03/12 00:50:00,1.4188,0.1341,-1.9665,-1.103
2021/03/12 00:55:00,1.4188,0.1341,-1.9655,-1.1027
2021/03/12 01:00:00,1.4191,0.1342,-1.9665,-1.103
2021/03/12 01:05:00,1.4194,0.1343,-1.9675,-1.1033
2021/03/12 01:10:00,1.4188,0.1341,-1.9652,-1.1026
2021/03/12 01:15:00,1.4191,0.1342,-1.9662,-1.1029
2021/03/12 01:20:00,1.4184,0.134,-1.9662,-1.1029
2021/03/12 01:25:00,1.4188,0.1341,-1.9672,-1.1032
2021/03/12 01:30:00,1.4184,0.134,-1.9655,-1.1027
2021/03/12 01:35:00,1.4181,0.1339,-1.9658,-1.1028
2021/03/12 01:40:00,1.4184,0.134,-1.9662,-1.1029
2021/03/12 01:45:00,1.4184,0.134,-1.9662,-1.1029
2021/03/12 01:50:00,1.4188,0.1341,-1.9652,-1.1026
2021/03/12 01:55:00,1.4174,0.1337,-1.9655,-1.1027
2021/03/12 02:00:00,1.4174,0.1337,-1.9655,-1.1027
2021/03/12 02:05:00,1.4171,0.1336,-1.9652,-1.1026
2021/03/12 02:10:00,1.4181,0.1339,-1.9658,-1.1028
2021/03/12 02:15:00,1.4178,0.1338,-1.9655,-1.1027
2021/03/12 02:20:00,1.4168,0.1335,-1.9675,-1.1033
2021/03/12 02:25:00,1.4171,0.1336,-1.9658,-1.1028
2021/03/12 02:30:00,1.4168,0.1335,-1.9665,-1.103
2021/03/12 02:35:00,1.4171,0.1336,-1.9658,-1.1028
2021/03/12 02:40:00,1.4171,0.1336,-1.9662,-1.1029
2021/03/12 02:45:00,1.4171,0.1336,-1.9665,-1.103
2021/03/12 02:50:00,1.4168,0.1335,-1.9665,-1.103
2021/03/12 02:55:00,1.4165,0.1334,-1.9645,-1.1024
2021/03/12 03:00:00,1.4171,0.1336,-1.9655,-1.1027
2021/03/12 03:05:00,1.4168,0.1335,-1.9665,-1.103
2021/03/12 03:10:00,1.4161,0.1333,-1.9655,-1.1027
2021/03/12 03:15:00,1.4165,0.1334,-1.9655,-1.1027
2021/03/12 03:20:00,1.4158,0.1332,-1.9652,-1.1026
2021/03/12 03:25:00,1.4158,0.1332,-1.9649,-1.1025
2021/03/12 03:30:00,1.4168,0.1335,-1.9665,-1.103
2021/03/12 03:35:00,1.4158,0.1332,-1.9655,-1.1027
2021/03/12 03:40:00,1.4151,0.133,-1.9649,-1.1025
2021/03/12 03:45:00,1.4158,0.1332,-1.9652,-1.1026
2021/03/12 03:50:00,1.4155,0.1331,-1.9652,-1.1026
2021/03/12 03:55:00,1.4155,0.1331,-1.9652,-1.1026
2021/03/12 04:00:00,1.4151,0.133,-1.9655,-1.1027
2021/03/12 04:05:00,1.4158,0.1332,-1.9658,-1.1028
2021/03/12 04:10:00,1.4158,0.1332,-1.9668,-1.1031
2021/03/12 04:15:00,1.4148,0.1329,-1.9645,-1.1024
2021/03/12 04:20:00,1.4148,0.1329,-1.9658,-1.1028
2021/03/12 04:25:00,1.4158,0.1332,-1.9662,-1.1029
2021/03/12 04:30:00,1.4158,0.1332,-1.9642,-1.1023
2021/03/12 04:35:00,1.4155,0.1331,-1.9655,-1.1027
2021/03/12 04:40:00,1.4151,0.133,-1.9658,-1.1028
2021/03/12 04:45:00,1.4148,0.1329,-1.9649,-1.1025
2021/03/12 04:50:00,1.4145,0.1328,-1.9649,-1.1025
2021/03/12 04:55:00,1.4151,0.133,-1.9655,-1.1027
2021/03/12 05:00:00,1.4151,0.133,-1.9652,-1.1026
2021/03/12 05:05:00,1.4145,0.1328,-1.9655,-1.1027
2021/03/12 05:10:00,1.4151,0.133,-1.9658,-1.1028
2021/03/12 05:15:00,1.4138,0.1326,-1.9652,-1.1026
2021/03/12 05:20:00,1.4151,0.133,-1.9662,-1.1029
2021/03/12 05:25:00,1.4145,0.1328,-1.9658,-1.1028
2021/03/12 05:30:00,1.4135,0.1325,-1.9655,-1.1027
2021/03/12 05:35:00,1.4148,0.1329,-1.9658,-1.1028
2021/03/12 05:40:00,1.4151,0.133,-1.9655,-1.1027
2021/03/12 05:45:00,1.4145,0.1328,-1.9662,-1.1029
2021/03/12 05:50:00,1.4151,0.133,-1.9655,-1.1027
2021/03/12 05:55:00,1.4138,0.1326,-1.9665,-1.103
2021/03/12 06:00:00,1.4151,0.133,-1.9652,-1.1026
2021/03/12 06:05:00,1.4142,0.1327,-1.9649,-1.1025
2021/03/12 06:10:00,1.4138,0.1326,-1.9658,-1.1028
2021/03/12 06:15:00,1.4158,0.1332,-1.9678,-1.1034
2021/03/12 06:20:00,1.4138,0.1326,-1.9642,-1.1023
2021/03/12 06:25:00,1.4109,0.1317,-1.9665,-1.103
2021/03/12 06:30:00,1.4057,0.1301,-1.9668,-1.1031
2021/03/12 06:35:00,1.4043,0.1297,-1.9658,-1.1028
2021/03/12 06:40:00,1.4027,0.1292,-1.9655,-1.1027
2021/03/12 06:45:00,1.4043,0.1297,-1.9642,-1.1023
2021/03/12 06:50:00,1.4053,0.13,-1.9639,-1.1022
2021/03/12 06:55:00,1.4063,0.1303,-1.9629,-1.1019
2021/03/12 07:00:00,1.4083,0.1309,-1.9622,-1.1017
2021/03/12 07:05:00,1.4125,0.1322,-1.9622,-1.1017
2021/03/12 07:10:00,1.4138,0.1326,-1.9612,-1.1014
2021/03/12 07:15:00,1.4148,0.1329,-1.9619,-1.1016
2021/03/12 07:20:00,1.4165,0.1334,-1.9609,-1.1013
2021/03/12 07:25:00,1.4171,0.1336,-1.9606,-1.1012
2021/03/12 07:30:00,1.4181,0.1339,-1.9612,-1.1014
2021/03/12 07:35:00,1.4217,0.135,-1.9629,-1.1019
2021/03/12 07:40:00,1.4181,0.1339,-1.9622,-1.1017
2021/03/12 07:45:00,1.4197,0.1344,-1.9626,-1.1018
2021/03/12 07:50:00,1.4204,0.1346,-1.9619,-1.1016
2021/03/12 07:55:00,1.4184,0.134,-1.9632,-1.102
2021/03/12 08:00:00,1.4188,0.1341,-1.9612,-1.1014
2021/03/12 08:05:00,1.4188,0.1341,-1.9609,-1.1013
2021/03/12 08:10:00,1.4204,0.1346,-1.9619,-1.1016
2021/03/12 08:15:00,1.4197,0.1344,-1.9596,-1.1009
2021/03/12 08:20:00,1.4201,0.1345,-1.9606,-1.1012
2021/03/12 08:25:00,1.4207,0.1347,-1.9612,-1.1014
2021/03/12 08:30:00,1.4207,0.1347,-1.9609,-1.1013
2021/03/12 08:35:00,1.4201,0.1345,-1.9622,-1.1017
2021/03/12 08:40:00,1.4214,0.1349,-1.9609,-1.1013
2021/03/12 08:45:00,1.4224,0.1352,-1.9609,-1.1013
2021/03/12 08:50:00,1.422,0.1351,-1.9635,-1.1021
2021/03/12 08:55:00,1.4227,0.1353,-1.9626,-1.1018
2021/03/12 09:00:00,1.4194,0.1343,-1.9626,-1.1018
2021/03/12 09:05:00,1.4207,0.1347,-1.9622,-1.1017
2021/03/12 09:10:00,1.4217,0.135,-1.9612,-1.1014
2021/03/12 09:15:00,1.4214,0.1349,-1.9635,-1.1021
2021/03/12 09:20:00,1.421,0.1348,-1.9622,-1.1017
2021/03/12 09:25:00,1.4194,0.1343,-1.9616,-1.1015
2021/03/12 09:30:00,1.4201,0.1345,-1.9616,-1.1015
2021/03/12 09:35:00,1.4194,0.1343,-1.9629,-1.1019
2021/03/12 09:40:00,1.4201,0.1345,-1.9626,-1.1018
2021/03/12 09:45:00,1.4188,0.1341,-1.9629,-1.1019
2021/03/12 09:50:00,1.4194,0.1343,-1.9639,-1.1022
2021/03/12 09:55:00,1.4158,0.1332,-1.9635,-1.1021
2021/03/12 10:00:00,1.4197,0.1344,-1.9645,-1.1024
2021/03/12 10:05:00,1.4197,0.1344,-1.9606,-1.1012
2021/03/12 10:10:00,1.4188,0.1341,-1.9629,-1.1019
2021/03/12 10:15:00,1.4194,0.1343,-1.9626,-1.1018
2021/03/12 10:20:00,1.4191,0.1342,-1.9632,-1.102
2021/03/12 10:25:00,1.4181,0.1339,-1.9616,-1.1015
2021/03/12 10:30:00,1.4178,0.1338,-1.9632,-1.102
2021/03/12 10:35:00,1.4184,0.134,-1.9626,-1.1018
2021/03/12 10:40:00,1.4181,0.1339,-1.9619,-1.1016
2021/03/12 10:45:00,1.4181,0.1339,-1.9626,-1.1018
2021/03/12 10:50:00,1.4181,0.1339,-1.9632,-1.102
2021/03/12 10:55:00,1.4174,0.1337,-1.9635,-1.1021
2021/03/12 11:00:00,1.4168,0.1335,-1.9629,-1.1019
2021/03/12 11:05:00,1.4165,0.1334,-1.9626,-1.1018
2021/03/12 11:10:00,1.4168,0.1335,-1.9635,-1.1021
2021/03/12 11:15:00,1.4168,0.1335,-1.9632,-1.102
2021/03/12 11:20:00,1.4174,0.1337,-1.9642,-1.1023
2021/03/12 11:25:00,1.4158,0.1332,-1.9626,-1.1018
2021/03/12 11:30:00,1.4122,0.1321,-1.9678,-1.1034
2021/03/12 11:35:00,1.4174,0.1337,-1.9635,-1.1021
2021/03/12 11:40:00,1.4155,0.1331,-1.9632,-1.102
2021/03/12 11:45:00,1.4165,0.1334,-1.9652,-1.1026
2021/03/12 11:50:00,1.4145,0.1328,-1.9642,-1.1023
2021/03/12 11:55:00,1.4155,0.1331,-1.9635,-1.1021
2021/03/12 12:00:00,1.4161,0.1333,-1.9649,-1.1025
2021/03/12 12:05:00,1.4151,0.133,-1.9635,-1.1021
2021/03/12 12:10:00,1.4168,0.1335,-1.9629,-1.1019
2021/03/12 12:15:00,1.4158,0.1332,-1.9635,-1.1021
2021/03/12 12:20:00,1.4165,0.1334,-1.9616,-1.1015
2021/03/12 12:25:00,1.4178,0.1338,-1.9622,-1.1017
2021/03/12 12:30:00,1.4174,0.1337,-1.9635,-1.1021
2021/03/12 12:35:00,1.4155,0.1331,-1.9629,-1.1019
2021/03/12 12:40:00,1.4151,0.133,-1.9639,-1.1022
2021/03/12 12:45:00,1.4168,0.1335,-1.9626,-1.1018
2021/03/12 12:50:00,1.4204,0.1346,-1.9616,-1.1015
2021/03/12 12:55:00,1.4178,0.1338,-1.9612,-1.1014
2021/03/12 13:00:00,1.4171,0.1336,-1.9626,-1.1018
2021/03/12 13:05:00,1.4184,0.134,-1.9632,-1.102
2021/03/12 13:10:00,1.4174,0.1337,-1.9635,-1.1021
2021/03/12 13:15:00,1.4174,0.1337,-1.9635,-1.1021
2021/03/12 13:20:00,1.4184,0.134,-1.9619,-1.1016
2021/03/12 13:25:00,1.4194,0.1343,-1.9626,-1.1018
2021/03/12 13:30:00,1.4188,0.1341,-1.9639,-1.1022
2021/03/12 13:35:00,1.4184,0.134,-1.9632,-1.102
2021/03/12 13:40:00,1.4188,0.1341,-1.9639,-1.1022
2021/03/12 13:45:00,1.4188,0.1341,-1.9639,-1.1022
2021/03/12 13:50:00,1.4174,0.1337,-1.9635,-1.1021
2021/03/12 13:55:00,1.4188,0.1341,-1.9635,-1.1021
2021/03/12 14:00:00,1.4174,0.1337,-1.9639,-1.1022
2021/03/12 14:05:00,1.4174,0.1337,-1.9632,-1.102
2021/03/12 14:10:00,1.4158,0.1332,-1.9622,-1.1017
